,index,output,Ia,Ib,Ic,Va,Vb,Vc
5433,6936,1,-2.3383718254469126,1.4367523307465595,1.2479181489724618,-0.085747359459942,0.1634049819656346,-0.08246951215719353
5434,10487,0,0.0019143299153186455,0.003561418490236962,-0.020693435019224906,1.6764619277137853,-0.6919386130463762,-0.9509402714516605
5435,10494,0,0.019447308349397566,-0.0007180049709803952,-0.03776409367745535,1.6591026815175165,-0.5229239326258331,-1.1068556387911797
5436,8060,0,-0.06075049324466941,0.0215084781640082,0.054524494086849465,1.555014726657645,-1.2503580379225592,-0.2587968703714181
5437,540,1,-1.9913221552078917,-0.07926559409980309,-0.08885460232403622,0.10011330831898269,0.6175098234726041,-0.7315426218878347
5438,3365,1,-2.1341700826241534,0.42191721210161426,-0.18768654311512814,-0.12974068303843103,1.0582853138778647,-0.9554297193671634
5439,7431,1,-0.33435003617375575,-1.8690900055719748,2.6581264345405824,-0.15077520027193222,0.06661852316383333,0.08103040265529801
5440,5214,1,-0.1637577231729546,2.1226890727648526,-2.3215906874647256,-0.11642942482260006,-0.0056074327681797705,0.1210017728629424
5441,3469,1,1.0007103133967552,-2.401413924955701,-0.22231549606682766,-0.10750588447774295,0.2702558981331972,-0.17036346875856737
5442,3839,0,0.04582408040754705,0.1968760161235318,-0.2855203136271333,-1.3715325306853692,1.6587641052436242,-0.3411180486625545
5443,5999,0,-0.18336537293961458,0.14421874082311248,0.06457649872431215,0.3309383182383693,-1.5476089116932206,1.2574068658027207
5444,2852,1,-0.4538524332475272,2.4166423402311215,0.10130423812282952,0.060385286759022785,-0.4428935250569844,0.3938210740944198
5445,10418,0,-0.16337324529136454,0.13720975702851937,0.02884514989499122,0.7986231513747151,-1.5914052990804444,0.8392798300261514
5446,5921,0,-0.15027371629025923,0.3007891656950133,-0.1641538893254956,-1.5352443908036908,-0.005805800634130035,1.525753099793432
5447,10122,0,0.07958333655078592,0.007199124848879914,-0.12371485625425412,1.3843946212566807,0.2093512459239093,-1.5848854413208737
5448,1506,1,1.963973554122624,0.27088073638322296,-0.15504276389836436,-0.7468508571239257,0.3651663263665461,0.36534803228906726
5449,909,1,-2.0506617087156838,-0.11507021169075235,-0.0001398423973026945,0.6353775433795601,-0.19550625123549467,-0.4287564461117923
5450,11083,0,-0.06938975009689308,0.3359936802668479,-0.326702673052796,-1.8263954477977626,0.9872442393791688,0.7969227082206232
5451,10650,0,0.015127169112152825,0.28898358127225704,-0.3779766684476896,-1.5739058705433602,1.5883940096738907,-0.06870859374643395
5452,3312,1,-2.096755813217015,2.1296150238190146,-0.035440522892532814,-0.041033292365546134,0.513384819342549,-0.4851734236153794
5453,7192,1,1.5732888228323343,0.7999814228753891,-2.9420310749704894,0.08277999974470486,-0.03875383941036641,-0.042256900847838744
5454,4509,0,0.059129848366082455,0.07945279229630936,-0.16340625659481983,1.4963103901138646,-0.03139377005819084,-1.449111603243277
5455,10453,0,-0.08635082682119029,0.051962957835272626,0.03318274301793238,1.46386524361788,-1.3429852525223065,-0.0736977582373786
5456,4776,1,-0.2003579721900469,1.3274875344076127,-1.3259128241219236,-0.9250389893748889,-0.056987599499160844,0.9741025318740587
5457,3132,1,2.262268280125047,-1.4424808621932599,-0.05258272753348192,0.007848898204025186,-0.691136187924281,0.700072309745674
5458,5307,1,0.05584378608016297,1.0944328664511758,-1.3714228104378483,1.3977335157873632,0.1461257137384428,-1.5333364004291066
5459,9025,1,-0.5517093310201113,-1.7198712141607404,2.7483538715626334,-0.15418119231758765,0.07753773462368854,0.07321899802042868
5460,7576,1,0.8763329418666672,-0.944369511265757,0.02261725838598926,0.07099657251107748,-1.4499647394188577,1.4147303838946212
5461,9254,1,-0.5321151579564449,2.4337457193161462,-2.2350020268465287,0.057838529446012144,0.06705783702336711,-0.12593555808744894
5462,4433,0,-0.128700866128533,0.02682406976383006,0.1367919936642644,1.1545908035565333,-1.5944201337273,0.4899792959571726
5463,8183,0,0.13250499063583288,0.09796749895630194,-0.2813778984930426,-0.01906127319819877,1.5335796996111906,-1.5517792840872435
5464,37,0,-0.09705337930411645,-0.010423957004867191,0.1322969347118448,1.2458729380137303,-1.5762777087851096,0.3810340867767428
5465,2317,0,-0.13635681011388573,0.25058414045729166,-0.1417595384324899,-1.571945781552185,0.07424550160121585,1.480099159502328
5466,10382,0,-0.20440728956951287,0.23616511394775544,-0.03739977257917679,-0.15196033805612247,-1.326201131948216,1.5086901719592474
5467,141,0,0.13250317396468642,-0.07178168793683624,-0.0849434789358706,1.0771434488279583,0.6426451981968996,-1.7244912428967862
5468,7089,1,1.6116717797534887,-2.3129820721068906,0.7257012641145106,-0.0733969942075849,-0.03366079941597536,0.10713352063959786
5469,5502,1,-0.11051023864281992,-1.065286712656978,1.416123248262784,-1.4658608063241605,-0.049922293193233595,1.5022500629909796
5470,4234,0,0.056885920364704114,0.183770377250649,-0.28524529884681676,-1.2762648663192988,1.6963894612681363,-0.4739625792059487
5471,11696,0,0.026858330062451623,-0.012132938379267922,-0.0323096909950009,1.6546857964824182,-0.47941845941456285,-1.1470402471107564
5472,53,0,-0.06629621832765888,-0.04555920248057051,0.13531997629957518,1.499728394551452,-1.4045073798880319,-0.04619106451600958
5473,2789,1,1.6279804445412365,0.6600317128762048,0.08875014805871184,0.08129957010671773,-1.0026877798286655,0.9464425536540646
5474,8023,0,-0.14643986745983056,0.10654702543379996,0.06146275342611595,0.9235993825077714,-1.599464903405795,0.7238147083699091
5475,4036,0,-0.12279509617487618,0.020437980682847676,0.13729732420303437,1.2126413314495919,-1.573715969526815,0.41130787122452045
5476,2218,0,0.09767731234656346,0.11447922158294517,-0.2755498599292785,-0.9135517829224999,1.7402851192998032,-0.8779851177919055
5477,163,0,0.14943766440091433,-0.030345628427964767,-0.1558390706674179,0.5521882624137389,1.1446033293844724,-1.7189060458693428
5478,11553,0,-0.19770116353230438,0.29265969087698734,-0.11213994625852869,-0.9105755659582622,-0.7862539740447477,1.7066785689825228
5479,2993,1,-1.555466397937083,-0.6589657574522517,-0.24314387250419228,-0.15406020602949227,1.0849231046319203,-0.9586364097646155
5480,7923,0,-0.15377602960571604,0.32798649687659864,-0.19354585266238067,-1.51433987421648,-0.04005866518023873,1.540139603563458
5481,2688,1,1.5728425156850931,-2.3686724621380764,-0.1795673379015463,-0.07402724398509167,-0.04299237425648939,0.11731456548467709
5482,2818,1,0.754566928594583,1.6640685268058402,0.11741378545453723,0.08605695479777101,-0.8499384392585312,0.7852914465462416
5483,9733,0,0.11170770417536682,0.01806386144309068,-0.16423175983133212,1.1940612372989479,0.5007678672797744,-1.6949266144699433
5484,10617,0,0.08624211657608573,0.20780968609479578,-0.37109771656688145,-0.9261648176017093,1.796923161727542,-0.9235059958969005
5485,8795,1,1.4905472898264573,0.9066035232597578,-2.971451690722018,0.0842696173721845,-0.034783242998482636,-0.04779811241184947
5486,10011,0,-0.17587643941367267,0.16033670883530235,0.016630414716566802,0.624957263630171,-1.5786201043937778,0.9981051964445173
5487,9166,1,2.1171455511787194,-0.19874631891223865,-2.444817185362794,0.06015022760232734,-0.06484465982240595,0.006866800383052739
5488,2901,1,-1.8988628364867413,2.339824460420557,-0.003568638421232884,-0.01988862054305838,0.3441813708546392,-0.332812084013021
5489,9750,0,0.12460033594681479,0.04638917118903128,-0.2186011841796717,0.8294006068783626,0.92180317885326,-1.7651452787267485
5490,8021,0,-0.15020989542373697,0.11191613484417277,0.059825083599128824,0.8776738724876147,-1.6027312516566794,0.7726237190203258
5491,3490,1,1.612540145505041,-2.329301982853233,-0.1744466480867047,-0.07151842221672901,-0.07516333563054994,0.14777956093559882
5492,9675,0,-0.026787305590647542,0.03462351027235726,0.026831454182049384,1.6183571284648395,-0.9518263490670605,-0.6272500600420056
5493,3069,1,1.0007118136977846,-2.401416982177855,-0.22231554404697115,-0.1075056934833157,0.27025576666742407,-0.1703635231889311
5494,10639,0,0.041471752072065965,0.2643823596326696,-0.3819567590875854,-1.3951335789428108,1.7063741328953215,-0.36651516185750616
5495,1738,0,0.13060660304059066,-0.0763349318940522,-0.07527665434561114,1.1343402142680978,0.5671155297629888,-1.7037575112771206
5496,489,0,0.03017786645154083,-0.09511151760343338,0.07239353316325296,1.7141693092614225,-0.7021261139843658,-0.9778347353061773
5497,472,0,-0.013830117296640899,-0.07782465971908929,0.10744583332599744,1.683039104413782,-1.0769946067865506,-0.5630878365783253
5498,10098,0,0.02825341964975007,0.0015875017240902824,-0.052086659883166714,1.638165455687712,-0.4205612467647512,-1.190965920221164
5499,3768,0,0.13586581976747164,0.009089331068390267,-0.17044699601900248,0.4034919963889216,1.2515724248906572,-1.6812597116211827
5500,329,0,-0.14827687711812462,0.24097959521980117,-0.10300697974660748,-1.3819674793855417,-0.24379528561974817,1.6177595625822248
5501,5050,1,0.02086022524918706,-2.0493137838718405,2.425253986623139,-0.7679894894711157,0.031368191434025264,0.728140727685835
5502,11420,0,0.08260221011042913,0.2088236146878605,-0.3668910452843295,-0.9944733667966466,1.7921761508366363,-0.8510225644170769
5503,3613,1,0.9492328995670062,0.018081692706662936,0.05605466365217129,0.8809170070577835,-1.6284069591000196,0.7957095298959975
5504,7746,0,0.12503427643992182,0.015603259963340376,-0.17333012437414763,0.9338394387580694,0.8112561472281246,-1.7553147854775961
5505,8216,0,0.09553849587270125,0.1882558451399398,-0.34240451726761917,-0.8937124827700086,1.7834217890602493,-0.9418042838613223
5506,1200,1,1.3598442491811684,0.05709435682774869,0.063107005835372,0.7428001133525411,-1.5814820527379019,0.8843784345043156
5507,3531,1,2.257589405605504,-1.4731902992663193,-0.05559264378452802,0.006041963592661273,-0.6792207036612611,0.6896575724309115
5508,321,0,-0.13438339835048213,0.24805723258830906,-0.1290375096972504,-1.5120989829032838,-0.03221075431537546,1.5298836367550364
5509,7810,0,0.10520256620007809,0.17413441669544216,-0.33752890075637487,-0.7458203409040108,1.7724613253190686,-1.0769839056577168
5510,8215,0,0.09722447975935485,0.18552296579614766,-0.3412749313527779,-0.8693242365113985,1.7823467151132348,-0.9648462353228251
5511,5405,1,0.11078800415119264,-1.8134321263863857,2.0299639020153717,0.23054760745642847,0.11114564486962879,-0.3420614615101018
5512,10182,0,0.1244681249355295,0.11601542323457238,-0.3103527980504587,-0.0014074007347735125,1.5345900112806403,-1.5702903689911756
5513,10710,0,-0.1349958097689884,0.34856128588590524,-0.2590666997227233,-1.6923147727648429,0.3164018753837389,1.3512480701579985
5514,803,1,1.2717004280652,0.04785581567409701,0.06740217564232386,0.7791124397711705,-1.602048379270964,0.8694946950375334
5515,3998,0,-0.18778739067949626,0.12268519904224318,0.09752543845548413,0.31094027567214205,-1.5567492933424247,1.286565140051756
5516,9272,1,-1.1450109431431712,2.5437066431285,-1.590692948697418,0.03195046182733941,0.09870958131926484,-0.13272462871207033
5517,1940,0,-0.17386029415499224,0.22705497496266433,-0.06655349513160312,-1.1723613831375972,-0.5266088343326712,1.6999107949539127
5518,8687,1,1.5695728851998376,-2.353348713686499,0.8203136898054403,-0.07576484472551037,-0.03185905540078036,0.10763226319800387
5519,792,1,1.5832267620461455,0.08191232186023523,0.050219000646831,0.6379317263243937,-1.5091284491344563,0.9140898071918643
5520,2523,1,-1.8928602282409028,1.093839656426227,-0.09830692615800787,-0.38763237561160463,0.819405055973456,-0.45547682733921446
5521,6709,1,2.0547872191514283,-2.0198107999490063,-0.18476156363804666,-0.034613602146233394,-0.05768959316200814,0.09334971855800984
5522,9021,1,-0.692917194906767,-1.6100600970269163,2.795951438577872,-0.15585396781308614,0.08463770593656356,0.06760336296061778
5523,7755,0,0.13211370814867265,0.03262859148487308,-0.20261922298474394,0.7215135673968692,1.0200768204380017,-1.758992178201848
5524,11316,0,0.07069836377386969,-0.007511587299365383,-0.0936694998670197,1.4735947370378906,0.04322912299547955,-1.5030510223138474
5525,10575,0,0.1274957878245758,0.09442373979713761,-0.2879863173523842,0.19191390293664842,1.423902865112777,-1.648305094249781
5526,7470,1,1.049804667937011,-2.3865987545983547,1.5243423401686036,-0.10598402930602818,-0.004250599697881429,0.1092717773734505
5527,5788,0,0.12883989977034502,0.08498541543207865,-0.25962961850371963,-0.14831623962450058,1.5813235678113786,-1.4727219538050225
5528,6836,1,0.12401560892922833,2.138117868889021,-2.705290734961151,0.07638387997402725,0.03362431472692724,-0.11005275788806149
5529,2245,0,0.04049956272264873,0.1823922130368318,-0.28423736096751023,-1.4613959411738542,1.5910229643051341,-0.18277968789731355
5530,11336,0,0.10473342104055373,0.010772361441845991,-0.15854630011554605,1.1425471290526539,0.5692921470317254,-1.7141111318876452
5531,440,0,-0.09464264425611174,-0.017114528291231352,0.1372334666665364,1.3024569759681355,-1.5499235092837291,0.29802779636167515
5532,2561,1,-1.9316005205586264,0.15690905224001658,-0.1734234240137659,-0.07033273460009667,1.006629427057732,-0.9613357948480146
5533,6460,0,-0.06027603869528478,-0.00883623632805532,0.09119865333561232,1.5652738215797133,-1.2699869827245358,-0.2488493948115146
5534,943,1,-2.327603641934473,-0.06424874547785027,-0.08636105031427316,0.09327756567846443,0.6920270068560921,-0.8010940099914874
5535,9432,1,-0.29985438293393,-1.8947329189065525,2.6383965627545267,-0.1501316242923426,0.06482670621308259,0.08222842642074953
5536,4976,1,0.1326111657329144,-1.1501151979579853,1.2110478117206283,0.8334004497938597,0.14783572820971422,-0.9764292974777162
5537,283,0,-0.04748255700758365,0.2441482465293857,-0.23433834414742374,-1.7881168366444922,0.9328640572708238,0.814723648762805
5538,4878,1,-0.016000721492103662,1.8435054287435704,-2.174512249628299,1.1486752981111803,0.10834542669885502,-1.2480890715347026
5539,6048,0,-0.09121919658033001,0.01690643634952263,0.09992008130334265,1.4111123368349048,-1.4395558557131856,0.07742957912908086
5540,9617,1,0.8165868497284382,0.07515926775401666,-0.033636881880390594,0.8979319684358119,-1.5876597552893146,0.7371335261776482
5541,5585,0,-0.19589852307247813,0.1567690279741278,0.06575892804863677,-0.041034186566728234,-1.4203057952694031,1.495258772105954
5542,7438,1,-0.07936691140596364,-2.023674508983544,2.519999367325541,-0.14553407299834453,0.053698262779556236,0.08907454293135073
5543,10032,0,-0.13675597545246665,0.10404656220128532,0.034341708384963046,1.107514916737945,-1.5488724935731994,0.4899332077628451
5544,10421,0,-0.1579357630280293,0.12906799891416162,0.03168715639970663,0.86924876393306,-1.5896429360571658,0.7675594263036081
5545,1240,1,0.004294947128939263,-0.054753547910154146,0.09230027549590968,1.057496387460345,-1.5499233386579387,0.540525021953693
5546,7528,1,1.9739810694673174,-1.845598231501884,-0.29083830942854383,0.0005182282315588192,-0.6481879645596289,0.6633429094054681
5547,9405,1,-1.2256478388987604,-1.108970907542782,2.8718903531965374,-0.15775569932517308,0.11122607954563862,0.042254910510870464
5548,11728,0,0.09344018054420156,-0.0018893326607961531,-0.1287632081839451,1.292765927411246,0.3595577391470638,-1.6480153614234694
5549,1722,0,0.1164004532648777,-0.0966075832851658,-0.026097543108115136,1.4271107303739172,0.14970024293586817,-1.5660791490419381
5550,1695,0,0.07917433172477886,-0.09941104823544396,0.05611057712398303,1.7147618550026782,-0.5556646890378426,-1.1284229771613905
5551,1966,0,-0.19283748823458402,0.17736603817893806,0.016759590399823387,-0.5478184699214029,-1.1131589445141217,1.682375987378217
5552,4628,1,0.07033405698378678,-2.120987153407568,2.448741158771084,-0.2935977741616884,0.06867162134584293,0.22031410825650796
5553,2294,0,-0.08490271373929914,0.251694974725333,-0.20822444769721296,-1.7737097305392084,0.6713820581964031,1.0682638898994796
5554,11533,0,-0.1754363609924919,0.32442178006296496,-0.1782511805486219,-1.3454470384937334,-0.2959963162467936,1.6350691716897403
5555,7187,1,1.7019917885666818,0.6125959243250191,-2.881193429375271,0.07986960929920285,-0.04502620011558521,-0.032951800982044345
5556,7567,1,1.1261944251669385,-1.194609200327179,0.0051674460966068874,0.06136467434953496,-1.4129013100659145,1.3863061116952005
5557,6953,1,-2.29242521708383,0.8449576493911846,1.8962448859470673,-0.11345392842824686,0.1623615409213532,-0.053972881951039636
5558,7163,1,2.1604993078948636,-0.3118469786226001,-2.357795155351825,0.056451143032643335,-0.06678652956890535,0.0125174971913951
5559,1470,1,1.0153170531910045,0.2611658930446147,-0.22040231708732994,-1.0909402504451342,1.207229433587295,-0.15643979210113193
5560,10497,0,0.0267555795724197,-0.0019077827981896988,-0.045588700673398874,1.6452269797859298,-0.448052186052182,-1.1698009912597667
5561,5047,1,0.02822168093165945,-2.0669630773696634,2.4370344568905886,-0.7073413100378955,0.03692486086169307,0.662411408213317
5562,6121,0,0.08617715838968924,-0.04253034970629331,-0.053661568961725005,1.4186922950488965,0.1490236305586696,-1.5570523974621608
5563,9717,0,0.09702772811120616,-0.0003096979818689936,-0.11621120944057726,1.462463662845941,0.0787024710251299,-1.5283626827024468
5564,8267,0,-0.02092702385780583,0.30320951093811754,-0.33228620233805445,-1.7526863864797013,1.3078947732427773,0.3955535983025138
5565,8756,1,2.239282538779966,-0.5830673228204045,-2.1405602580902356,0.04725147394152304,-0.07041675270269297,0.02534263159980217
5566,8265,0,-0.01569622152288769,0.3000683947934039,-0.335154413403186,-1.736703940975364,1.3443004849269806,0.3424461645305991
5567,9202,1,1.2855657150856579,1.158162984904576,-3.012376497472173,0.08638005081000696,-0.024650076584818006,-0.06026543020314536
5568,3263,1,-0.8350308983442397,2.526180136230128,0.08500355053640232,0.04576867423632507,-0.27516179673937835,0.23650461189651664
5569,4134,0,0.10443355618470589,-0.05376466935081143,-0.06175751269155095,1.2031435432083804,0.4737280010457133,-1.6762241266242157
5570,7106,1,1.9936898195246209,-2.067356988127004,-0.05095458231179475,-0.041300389390484575,-0.054105016622941746,0.09629804807196994
5571,10251,0,0.011745415049659348,0.29480821996753726,-0.3810761669775438,-1.5895769632988823,1.5776308648696191,-0.04217177175891314
5572,3031,1,-0.33197233649494745,-1.866166528648256,-0.2658904349607805,-0.15073118763187188,0.8097491298963045,-0.680106546918924
5573,9643,0,-0.08092568367748638,0.0048659042646138255,-0.0012176911133764481,1.0607260684988127,-1.474395133130397,0.4599739649282309
5574,2466,0,-0.03906398682462755,-0.06902214797357858,0.11684010348367695,1.6392435092630266,-1.191519121392367,-0.4024398493760572
5575,9089,1,1.6098473425598545,-2.315117215837599,0.7236454013242193,-0.0734181453934749,-0.0336188394571903,0.10711148207178574
5576,6466,0,-0.0446475793817619,-0.018967819851984122,0.0835126446995953,1.620629802987042,-1.1664563717177279,-0.4096818751641359
5577,165,0,0.15002104744493897,-0.025862223395551547,-0.16192956351680216,0.5000021836830048,1.184585757632795,-1.7081935945180877
5578,11772,0,0.13029638919044967,0.07656589499934904,-0.2690202649102155,0.27761228926861836,1.3662353953327446,-1.6740803523703314
5579,5025,1,0.07700898192394795,-2.049184299648851,2.354277127428274,-0.2268280178715367,0.07745727757052583,0.1452177299756971
5580,7095,1,1.7612531111511933,-2.244996295667606,0.4552508728573622,-0.062261527143808906,-0.04160163700244104,0.10424280709805905
5581,9556,1,2.2102024302616465,-0.6071010790329943,-0.02877344605716149,0.04697135456927237,-0.9088499948241002,0.8843195780925518
5582,9030,1,-0.3722937047426859,-1.847119007643915,2.6732226581468574,-0.15143214586142903,0.06848870210680887,0.0797653579235181
5583,11362,0,0.12780320303625795,0.05687745341806573,-0.24275413146588415,0.5406959569889134,1.1770568162993027,-1.7407672423144869
5584,501,0,0.05943536048253351,-0.10001136653930523,0.04121948706957365,1.6612537041649833,-0.40386780680554335,-1.2309189531257323
5585,9912,0,-0.14091168404192325,0.35555124002270955,-0.2606078044928919,-1.6733990319530088,0.26797956547410484,1.3821152974028623
5586,4235,0,0.0546835284634501,0.18624499921934487,-0.28541337759061597,-1.2958147433558485,1.689598655496529,-0.44765433323391735
5587,7645,0,-0.09712740395666045,0.049031414417215875,0.06793811517864165,1.335290266548108,-1.4446143481806815,0.15766998774476654
5588,2592,1,-1.4744523142768347,-0.8100230144050162,-0.24089819186395586,-0.15455317422163364,1.0860860844268612,-0.9593394925028563
5589,8563,1,-1.9087600106718952,0.06178116018509523,2.339684458261893,-0.031494683406293356,0.12110133808384037,-0.09285045681032704
5590,5138,1,-0.17810368400963572,0.10611082675285995,0.10353008835970898,-1.4289489368229866,-0.07269680556345086,1.4890343706692797
5591,5609,0,-0.17097971949832494,0.08149119116203848,0.12406499196553718,0.6052455969506143,-1.6291246587270414,1.0693439917142162
5592,9670,0,-0.06504052385907276,0.04247416089982921,0.04104404805840029,1.5554012675459858,-1.0529548286556,-0.46135431542006605
5593,8182,0,0.13297290527975522,0.09535524280414782,-0.27885092257507116,0.00846109900815722,1.5194670978102567,-1.5645711758671714
5594,9795,0,0.1171540166614525,0.15430615675969533,-0.3441126777942472,-0.3596640372053395,1.69167444131441,-1.3765176007766025
5595,219,0,0.10562049634167744,0.11719678981858384,-0.27652647097607624,-0.9338351943138722,1.7401540675039897,-0.8577714425151932
5596,5943,0,-0.1833259695382192,0.2750809498047629,-0.0916544317219183,-1.1276543452168952,-0.5747721846406573,1.7049808486949216
5597,9160,1,2.1954011187613873,-0.4283242731415609,-2.269775850890059,0.05250579429986547,-0.06839510560904946,0.018070631869825944
5598,2741,1,2.2824276485212747,-1.1563157340990349,-0.025842808324105283,0.02396089580713436,-0.7901023632304918,0.7854806865972663
5599,1331,1,-2.3032562699020023,-0.08769311771784946,-0.055034792626941116,0.2971406881136678,0.38701250017258365,-0.6905199578516643
5600,207,0,0.12487720032363973,0.08415630518538478,-0.2614510617161977,-0.6357622127847697,1.7147301953362506,-1.1268087616460696
5601,3606,1,1.172373900591076,0.07166079113262802,0.04016396152369946,0.774998425596005,-1.5636743900027243,0.8342657851294549
5602,3424,1,-0.579588677271964,-1.6843365323044879,-0.26676529469402827,-0.1545794446369448,0.8846568141774732,-0.7530153173144851
5603,5639,0,-0.11327099131247235,0.029027945356355004,0.11365553579267286,1.2590830791496095,-1.5284219520234017,0.3189442621715176
5604,4934,1,0.10539397517982414,0.20952910193654548,-0.3774303198209684,1.3644318518885397,0.1629351456695791,-1.51758534749283
5605,2766,1,2.0893913085321,-0.23302921830884557,0.04185910659450688,0.06043471958941995,-0.9719075193457799,0.9355733285313916
5606,2954,1,-2.254893586141207,0.8399239110505903,-0.15923832042563696,-0.11488531301240122,0.9935219398324924,-0.9038068938201814
5607,11769,0,0.13022174444509874,0.06939813409290953,-0.26037179880289996,0.35816229059070326,1.3119659409711144,-1.6982391490068667
5608,9522,1,2.2032436636226653,-1.7185167893355988,-0.31612094715895805,-0.010690294200638713,-0.3338812528389462,0.35253466916301296
5609,8785,1,1.7500538134767007,0.5324781452277989,-2.853210462434888,0.07862431984585,-0.0474478164397197,-0.0292388824187909
5610,5384,1,0.13038246647205437,-1.3656532574221465,1.4707955757914848,0.6805416280708066,0.1395502405118091,-0.8166217781165835
5611,5033,1,0.060505043893223,-2.085678202412063,2.4186521732858433,-0.4071520523778099,0.06290740662240193,0.33863009756325846
5612,2680,1,1.3537430112932047,-2.4223738777880026,-0.1989386883183692,-0.08809785842353769,0.08913158367700111,-0.004073931913825183
5613,386,0,-0.17885383544658795,0.1273598871136192,0.07132463422768727,-0.0008852219706833567,-1.43869813944348,1.4743504364736042
5614,5765,0,0.1339337937579037,0.027285668106729943,-0.1971768051019496,0.47638989858676006,1.2113132835670244,-1.7121923183271939
5615,9064,1,0.8484607759280134,-2.3663931371181492,1.7483433912612774,-0.11512285509665086,0.006129280420520276,0.10768792827159768
5616,6059,0,-0.06345052095349084,-0.005066415518717431,0.09100361268533795,1.5537717812268084,-1.2851262874594007,-0.22195776420066948
5617,7,0,-0.14237765455299106,0.06732176047538423,0.09683952506072208,0.5908620236738512,-1.6052084248571148,1.0590885978569926
5618,3825,0,0.07620149327123438,0.16155239769556975,-0.2813646429364485,-1.0879230333438477,1.7394524234841562,-0.7045144197647957
5619,8479,0,-0.0104577114744293,-0.009108083455023787,0.027183963829358542,1.6799752673091177,-0.8879244534502211,-0.7536951181808154
5620,8856,1,-0.6029210716805724,2.4551092078767947,-2.170903920443218,0.05532204474971998,0.07068598747336968,-0.1271602269483405
5621,5475,1,-0.042927664582684114,-1.7243268732961328,2.1174967375029277,-1.198798889634067,-0.01257037478827952,1.1996187903006952
5622,9437,1,-0.11767778260418192,-2.005176776567818,2.5397110913475314,-0.1463870396411497,0.055595671920436754,0.08797565977635988
5623,2148,0,0.13018790801949387,-0.06029959694342431,-0.10812268607833994,0.9180685051126319,0.812952198356002,-1.74143948022501
5624,8457,0,-0.06789164165697074,0.024010110073177063,0.06033936171778879,1.5231123284467945,-1.29939468459294,-0.17699331624540152
5625,10461,0,-0.06585425673094458,0.03681476402853833,0.02533800866522268,1.5568639057636897,-1.2208694062836376,-0.29082887875325386
5626,8887,1,-1.5890379629698397,2.4853699603122137,-0.9591630053236638,0.006201093782961608,0.12195051467258004,-0.13103688923432955
5627,11784,0,0.12689550900375726,0.10698708966017462,-0.30102203156321555,-0.05051960357799304,1.5540089772714687,-1.541560370032765
5628,6,0,-0.13553493943954367,0.06967099352741155,0.08537601558884604,0.5792778788680701,-1.5884616853169025,1.0534047243095583
5629,10503,0,0.04091501950180272,-0.0031135354909476976,-0.06206076224920381,1.6060513054280001,-0.29480730622877094,-1.287968322648812
5630,6008,0,-0.1718346072030942,0.11915186296893664,0.07990311037601155,0.5679709045963373,-1.601988030886804,1.0784513030971192
5631,6794,1,1.5201506782597982,0.8721392015247301,-2.960663093388171,0.08385592633662495,-0.03618705410409831,-0.0459508346731628
5632,6025,0,-0.14267513468377785,0.07275069346976663,0.09838460144645006,0.9779767981793964,-1.6132404689215558,0.6840926292283
5633,3435,1,-0.18857684839614386,-1.9596508648045545,-0.26434852783190965,-0.14790365114768012,0.7627378868841059,-0.634758058370235
5634,11500,0,-0.11075154398813195,0.3418721416849233,-0.28096949647985003,-1.7754752598738293,0.5726379090010196,1.1711426345055842
5635,104,0,0.06686840228822648,-0.10033451690397105,0.03219923143289061,1.63865451717566,-0.32628777299941786,-1.288002290060556
5636,3346,1,-2.3009849574808636,1.1304175674423693,-0.1369036458947083,-0.10257071291347339,0.9285468023980301,-0.8494519648116665
5637,4322,0,-0.15475394130983441,0.2745002168547617,-0.12581809775242025,-1.5126432417807054,-0.05006349862216419,1.5487066993155232
5638,6109,0,0.061904120002213736,-0.04800270270419811,-0.016404014293759105,1.5696558935396636,-0.1695691590665635,-1.3802042552569622
5639,6404,0,-0.17672461091311686,0.12832647104938372,0.07485238594659234,0.4647546193638664,-1.582880456963954,1.1610602661804956
5640,4147,0,0.12018829644717309,-0.03439549667980863,-0.10482856452218156,0.9286451601024011,0.7980062098448256,-1.7366025230844393
5641,2260,0,0.002882902819932409,0.21270066595825776,-0.27280027958550274,-1.6613717048357886,1.3859650373226597,0.22519976911362294
5642,6113,0,0.07040959026358305,-0.046868939242074935,-0.028523528893005936,1.5255181116155125,-0.06376500974762836,-1.4448719190785473
5643,8380,0,-0.19688395440972262,0.22110697629214582,-0.011677265496928692,-0.19727366752913195,-1.3117394885195908,1.538736652343194
5644,9167,1,2.10224070731395,-0.16019058321464466,-2.471983661298047,0.06134353763291975,-0.06415665188010566,0.004980851303290323
5645,6255,0,0.010006870906776214,0.2544359096511965,-0.3118863880098444,-1.6232221914460614,1.488775204704075,0.08213859626724837
5646,5069,1,-0.027873811886793217,-1.8297831958850987,2.224697455364766,-1.1096212909382877,-0.0025944610193011195,1.1011208620630462
5647,7889,0,-0.07853407991804663,0.33056184074125555,-0.2918131897225357,-1.817648719097001,0.8384741635705134,0.9406300353742544
5648,10585,0,0.12384537166325658,0.12011530929989311,-0.31402684889563814,-0.08242835669433218,1.573616484760991,-1.5300539286415165
5649,9542,1,2.2842625886125796,-1.1100444907905966,-0.11975608857028125,0.02519439569538723,-0.7572913201813014,0.7506554465906357
